dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chatfield_4,49,classic,none,log_loss,0.1856266764261703,0.2762167697008893,0.9314383439148708,0.8936594202898551,0.011387489014902644,0.11292833533720575,0.006822040330968278,0.06320159203296556,"[[778, 59], [86, 1192]]","[[82, 11], [14, 128]]"
chatfield_4,50,classic,none,log_loss,0.18453176104945437,0.27625511968710004,0.932855673790575,0.8936594202898551,0.011194207383255758,0.11270111088899118,0.0066699216992033164,0.06320159203296556,"[[780, 57], [85, 1193]]","[[82, 11], [14, 128]]"
chatfield_4,51,classic,none,log_loss,0.18358872892433462,0.2769571211199912,0.932855673790575,0.8936594202898551,0.011235559820363205,0.11343744482214815,0.0058741000037844365,0.06320159203296556,"[[779, 58], [84, 1194]]","[[82, 11], [14, 128]]"
chatfield_4,52,classic,none,log_loss,0.18269082078665072,0.27686020368144654,0.93379907001699,0.8936594202898551,0.011226326252407942,0.11307072526231443,0.006762019756573419,0.06320159203296556,"[[779, 58], [82, 1196]]","[[82, 11], [14, 128]]"
chatfield_4,53,classic,none,log_loss,0.18185620212669282,0.2775319874979561,0.93379907001699,0.8936594202898551,0.011177979504773533,0.11428383153583412,0.006762019756573419,0.06320159203296556,"[[779, 58], [82, 1196]]","[[82, 11], [14, 128]]"
chatfield_4,54,classic,none,log_loss,0.18095362203925486,0.27772107730179196,0.9347447017794867,0.8978260869565217,0.011167901904272614,0.11559819111793895,0.008036965538046984,0.056777416269584435,"[[779, 58], [80, 1198]]","[[82, 11], [13, 129]]"
chatfield_4,55,classic,none,log_loss,0.18000073076182896,0.27742472474821583,0.9347447017794867,0.8980072463768115,0.011127059834482223,0.11495183569647689,0.008036965538046984,0.0628544582461876,"[[781, 56], [82, 1196]]","[[83, 10], [14, 128]]"
chatfield_4,56,classic,none,log_loss,0.1791937990794849,0.27725244241455554,0.9352186354287758,0.8980072463768115,0.011124557762414986,0.115031802624221,0.007463408625064162,0.0628544582461876,"[[781, 56], [81, 1197]]","[[83, 10], [14, 128]]"
chatfield_4,57,classic,none,log_loss,0.17837530396373413,0.27753365803234115,0.9361642671912724,0.8980072463768115,0.011018283758130912,0.11492524806921701,0.007530407705885124,0.0628544582461876,"[[782, 55], [80, 1198]]","[[83, 10], [14, 128]]"
chatfield_4,58,classic,none,log_loss,0.177409578028338,0.2768973338967236,0.9356903335419833,0.8936594202898551,0.011184008279329513,0.1149161468220027,0.008154713833926212,0.06320159203296556,"[[781, 56], [80, 1198]]","[[83, 10], [15, 127]]"
chatfield_4,59,classic,none,log_loss,0.17657016362166864,0.2776068603190529,0.93663596530448,0.8936594202898551,0.011368442276750747,0.11495826231308957,0.007188840474136789,0.06320159203296556,"[[782, 55], [79, 1199]]","[[83, 10], [15, 127]]"
chatfield_4,60,classic,none,log_loss,0.17569812440422988,0.27698069730803815,0.9371054278816059,0.8936594202898551,0.011287589757090337,0.11484339908405294,0.008438083183110246,0.06320159203296556,"[[783, 54], [79, 1199]]","[[83, 10], [15, 127]]"
chatfield_4,61,classic,none,log_loss,0.1748845622029626,0.277532445022559,0.9380532951801841,0.8936594202898551,0.011249072083378213,0.1158018518077483,0.007932405320169074,0.06320159203296556,"[[784, 53], [78, 1200]]","[[83, 10], [15, 127]]"
chatfield_4,62,classic,none,log_loss,0.1739924836363798,0.2776639315265199,0.9385227577573103,0.8936594202898551,0.01119595822940824,0.11599738115400869,0.00843352674030775,0.06320159203296556,"[[784, 53], [77, 1201]]","[[83, 10], [15, 127]]"
chatfield_4,63,classic,none,log_loss,0.1731776835402028,0.27705798633286427,0.9389966914065992,0.8936594202898551,0.011287059072472502,0.11631007997769298,0.007952762639273662,0.06320159203296556,"[[784, 53], [76, 1202]]","[[83, 10], [15, 127]]"
chatfield_4,64,classic,none,log_loss,0.17238559994957722,0.27782812907794324,0.9394706250558883,0.8936594202898551,0.011267316166417568,0.11522399360388703,0.007062432397785797,0.06320159203296556,"[[784, 53], [75, 1203]]","[[83, 10], [15, 127]]"
chatfield_4,65,classic,none,log_loss,0.17164785570839794,0.27819249570602084,0.9390011624787624,0.8936594202898551,0.011238471340540871,0.11631869574166259,0.005725089138647699,0.06320159203296556,"[[783, 54], [75, 1203]]","[[83, 10], [15, 127]]"
chatfield_4,66,classic,none,log_loss,0.1708824460367293,0.2777966163263297,0.9399445587051775,0.8936594202898551,0.011268141127771181,0.11604876774284034,0.00640325942224207,0.06320159203296556,"[[784, 53], [74, 1204]]","[[83, 10], [15, 127]]"
chatfield_4,67,classic,none,log_loss,0.1700961352996433,0.27823582151950654,0.9394750961280515,0.8936594202898551,0.011354929974702487,0.11618166522004333,0.005420909441327128,0.06320159203296556,"[[785, 52], [76, 1202]]","[[83, 10], [15, 127]]"
chatfield_4,68,classic,none,log_loss,0.16934363319603496,0.28013128281917643,0.9394728605919699,0.8936594202898551,0.011456583305013859,0.1179202121417508,0.005887630876418905,0.06320159203296556,"[[784, 53], [75, 1203]]","[[83, 10], [15, 127]]"
chatfield_4,69,classic,none,log_loss,0.1685354709231967,0.2798572195066633,0.939946794241259,0.8936594202898551,0.011343958499542136,0.11750440505190732,0.005547704486241895,0.06320159203296556,"[[785, 52], [75, 1203]]","[[83, 10], [15, 127]]"
chatfield_4,70,classic,none,log_loss,0.1677731300214253,0.2795242615866979,0.9408901904676741,0.8936594202898551,0.01128818783776533,0.11851550987166647,0.00754263270198965,0.06320159203296556,"[[784, 53], [72, 1206]]","[[83, 10], [15, 127]]"
chatfield_4,71,classic,none,log_loss,0.1670605207780081,0.2800390975518824,0.9413663596530448,0.8936594202898551,0.011326653685479122,0.11842239546282479,0.006027872008938061,0.06320159203296556,"[[785, 52], [72, 1206]]","[[83, 10], [15, 127]]"
chatfield_4,72,classic,none,log_loss,0.1663639834663561,0.2797247488682734,0.9408879549315925,0.8936594202898551,0.011315600373955313,0.11912037372345276,0.006873794217526718,0.06320159203296556,"[[784, 53], [72, 1206]]","[[83, 10], [15, 127]]"
chatfield_4,73,classic,none,log_loss,0.1656133028600347,0.2791949214653137,0.9423097558794599,0.8978260869565217,0.011250140905607522,0.11728634365486233,0.0073875604109660984,0.056777416269584435,"[[785, 52], [70, 1208]]","[[83, 10], [14, 128]]"
chatfield_4,74,classic,none,log_loss,0.16488899200682824,0.2794913199337875,0.9418358222301707,0.8978260869565217,0.01124463750679785,0.11811331184080877,0.0078071671524037696,0.056777416269584435,"[[785, 52], [71, 1207]]","[[83, 10], [14, 128]]"
chatfield_4,75,classic,none,log_loss,0.16420112138465906,0.2789312833656883,0.9418380577662523,0.8978260869565217,0.011281750265841776,0.11847173901655443,0.008976202750981748,0.056777416269584435,"[[784, 53], [70, 1208]]","[[83, 10], [14, 128]]"
chatfield_4,76,classic,none,log_loss,0.16354286925688236,0.2788152041863649,0.9423119914155415,0.9021739130434783,0.01124126749522993,0.11888854874926487,0.00861359688351979,0.05603266043315,"[[785, 52], [70, 1208]]","[[83, 10], [13, 129]]"
chatfield_4,77,classic,none,log_loss,0.16294634805590247,0.27879395404109786,0.9427836895287489,0.8978260869565217,0.011237800748307464,0.11883480357734852,0.00822597761441822,0.056777416269584435,"[[785, 52], [69, 1209]]","[[83, 10], [14, 128]]"
chatfield_4,78,classic,none,log_loss,0.16227532258484306,0.2797077332352772,0.9423097558794599,0.9021739130434783,0.011230758196550046,0.11939205021758185,0.007387560410966064,0.05603266043315,"[[785, 52], [70, 1208]]","[[83, 10], [13, 129]]"
chatfield_4,79,classic,none,log_loss,0.16146176765777392,0.27829813015685784,0.9427836895287489,0.8978260869565217,0.011195618698573792,0.1185470885589639,0.008225977614418224,0.056777416269584435,"[[785, 52], [69, 1209]]","[[83, 10], [14, 128]]"
chatfield_4,80,classic,none,log_loss,0.16083026612498189,0.2787593317364977,0.9418380577662523,0.9021739130434783,0.011246957574756817,0.12024077774797881,0.006765599203943976,0.05603266043315,"[[785, 52], [71, 1207]]","[[83, 10], [13, 129]]"
chatfield_4,81,classic,none,log_loss,0.16008158872234235,0.2783055959781743,0.9423119914155415,0.8978260869565217,0.01133636725608534,0.12062039349393301,0.006276557020648914,0.056777416269584435,"[[785, 52], [70, 1208]]","[[83, 10], [14, 128]]"
chatfield_4,82,classic,none,log_loss,0.15947907866496872,0.27938904742277737,0.9423119914155415,0.9021739130434783,0.011350524263429277,0.12018196956042917,0.0077045945559480675,0.05603266043315,"[[785, 52], [70, 1208]]","[[83, 10], [13, 129]]"
chatfield_4,83,classic,none,log_loss,0.158828723576516,0.27942757616350017,0.9432576231780381,0.9019927536231884,0.011339407669884274,0.1212015004268197,0.007764832073593531,0.056444073669039405,"[[785, 52], [68, 1210]]","[[84, 9], [14, 128]]"
chatfield_4,84,classic,none,log_loss,0.15825372913588265,0.2790780902025469,0.9437293212912456,0.9019927536231884,0.011296528957179548,0.12085358994269146,0.007597267270302214,0.056444073669039405,"[[785, 52], [67, 1211]]","[[84, 9], [14, 128]]"
chatfield_4,85,classic,none,log_loss,0.1575331153647327,0.27923779189578585,0.9446749530537423,0.9019927536231884,0.011310750612575278,0.12156946494896957,0.007788666740430393,0.056444073669039405,"[[786, 51], [66, 1212]]","[[84, 9], [14, 128]]"
chatfield_4,86,classic,none,log_loss,0.15692626459889458,0.2792310237923875,0.9446749530537423,0.9019927536231884,0.01134625254362203,0.12060587115321944,0.007788666740430393,0.056444073669039405,"[[786, 51], [66, 1212]]","[[84, 9], [14, 128]]"
chatfield_4,87,classic,none,log_loss,0.15631345072236374,0.2790557441704872,0.9446727175176607,0.9019927536231884,0.011406215676976838,0.12195864901181187,0.006782439876025789,0.056444073669039405,"[[786, 51], [66, 1212]]","[[84, 9], [14, 128]]"
chatfield_4,88,classic,none,log_loss,0.15575824983102948,0.2788661678896815,0.9446749530537423,0.9019927536231884,0.011412732128297081,0.12170632120934288,0.007125621394657097,0.056444073669039405,"[[786, 51], [66, 1212]]","[[84, 9], [14, 128]]"
chatfield_4,89,classic,none,log_loss,0.15514772474461222,0.27855042198095054,0.9460945184655281,0.9019927536231884,0.011403046839481531,0.12213361876014672,0.00716610923335185,0.056444073669039405,"[[786, 51], [63, 1215]]","[[84, 9], [14, 128]]"
chatfield_4,90,classic,none,log_loss,0.15457623055124944,0.2791655325981976,0.9442010194044531,0.9019927536231884,0.01140410467856378,0.12165581728798619,0.007722776875227634,0.056444073669039405,"[[786, 51], [67, 1211]]","[[84, 9], [14, 128]]"
chatfield_4,91,classic,none,log_loss,0.15400307857377485,0.2788283279982534,0.9446727175176607,0.9019927536231884,0.01140214080386994,0.12290401638650082,0.00812201329166554,0.056444073669039405,"[[786, 51], [66, 1212]]","[[84, 9], [14, 128]]"
chatfield_4,92,classic,none,log_loss,0.1533550813675429,0.2785161369133979,0.9446727175176607,0.9019927536231884,0.011285300860326773,0.12303824390551445,0.00812201329166554,0.056444073669039405,"[[786, 51], [66, 1212]]","[[84, 9], [14, 128]]"
chatfield_4,93,classic,none,log_loss,0.1527524645076006,0.27898805632539314,0.9451466511669497,0.8978260869565217,0.01132629067041668,0.12388390614814591,0.007523530534897517,0.056777416269584435,"[[785, 52], [64, 1214]]","[[83, 10], [14, 128]]"
chatfield_4,94,classic,none,log_loss,0.1520951762136445,0.2787094652990437,0.9456205848162389,0.9019927536231884,0.01147401548718017,0.12378328932197284,0.007192508991141276,0.056444073669039405,"[[787, 50], [65, 1213]]","[[84, 9], [14, 128]]"
chatfield_4,95,classic,none,log_loss,0.15160560182428098,0.2789210456981387,0.9460945184655281,0.9019927536231884,0.011475399889936668,0.12384348202703524,0.00716610923335185,0.056444073669039405,"[[787, 50], [64, 1214]]","[[84, 9], [14, 128]]"
chatfield_4,96,classic,none,log_loss,0.15105784996737434,0.27906223536853864,0.9465662165787355,0.9019927536231884,0.011389792460049612,0.12470480304038242,0.007787076704524044,0.056444073669039405,"[[788, 49], [64, 1214]]","[[84, 9], [14, 128]]"
chatfield_4,97,classic,none,log_loss,0.1505014879559164,0.2792991863351869,0.9460945184655281,0.8978260869565217,0.011429766238170887,0.12391350901906892,0.007831725618493927,0.056777416269584435,"[[787, 50], [64, 1214]]","[[83, 10], [14, 128]]"
chatfield_4,98,classic,none,log_loss,0.14992729819651437,0.2794445003995724,0.9465662165787355,0.8978260869565217,0.011452594235680603,0.12460412604748018,0.008403652076400146,0.056777416269584435,"[[788, 49], [64, 1214]]","[[83, 10], [14, 128]]"
chatfield_4,99,classic,none,log_loss,0.14933648197980115,0.2793928063955938,0.9456183492801573,0.8978260869565217,0.011408968670093042,0.12449652931002278,0.008178173717838645,0.056777416269584435,"[[788, 49], [66, 1212]]","[[83, 10], [14, 128]]"
chatfield_4,100,classic,none,log_loss,0.14884279344858709,0.2800549631738592,0.9465662165787355,0.8978260869565217,0.011482540767379255,0.125972169284806,0.008403652076400146,0.056777416269584435,"[[788, 49], [64, 1214]]","[[83, 10], [14, 128]]"
chatfield_4,101,classic,none,log_loss,0.1482815246830314,0.2792588914500945,0.9456205848162389,0.8978260869565217,0.011380292778537322,0.12456608148155321,0.008459128908901166,0.056777416269584435,"[[788, 49], [66, 1212]]","[[83, 10], [14, 128]]"
chatfield_4,102,classic,none,log_loss,0.14771446383704698,0.27938464659001766,0.9465684521148171,0.8978260869565217,0.011354495892202771,0.12573472893199747,0.008384485290095044,0.056777416269584435,"[[789, 48], [65, 1213]]","[[83, 10], [14, 128]]"
chatfield_4,103,classic,none,log_loss,0.14718503103473254,0.2802297565040611,0.9465662165787355,0.8978260869565217,0.011367114264898297,0.12735849897486579,0.008403652076400146,0.056777416269584435,"[[789, 48], [65, 1213]]","[[83, 10], [14, 128]]"
chatfield_4,104,classic,none,log_loss,0.14659998670779445,0.28008411879732104,0.9460945184655281,0.8978260869565217,0.01133696710963434,0.12728995680978725,0.008727496786800406,0.056777416269584435,"[[788, 49], [65, 1213]]","[[83, 10], [14, 128]]"
chatfield_4,105,classic,none,log_loss,0.14612814553013836,0.2805950301113672,0.9475118483412321,0.8978260869565217,0.011373310674976841,0.12777818024552123,0.00791582846600637,0.056777416269584435,"[[790, 47], [64, 1214]]","[[83, 10], [14, 128]]"
chatfield_4,106,classic,none,log_loss,0.14557857018148046,0.27990686339144216,0.9484574801037289,0.8978260869565217,0.01135827830618119,0.1279646708722937,0.007593193186177123,0.056777416269584435,"[[792, 45], [64, 1214]]","[[83, 10], [14, 128]]"
chatfield_4,107,classic,none,log_loss,0.14500823554056302,0.2805393747921809,0.9479857819905213,0.8936594202898551,0.011435964932475395,0.12784504476487635,0.007436263974382036,0.05326381349559947,"[[791, 46], [64, 1214]]","[[82, 11], [14, 128]]"
chatfield_4,108,classic,none,log_loss,0.14441242036998805,0.28024407881617197,0.9479857819905213,0.8936594202898551,0.011376680358749738,0.12693073179695555,0.007436263974382036,0.05326381349559947,"[[791, 46], [64, 1214]]","[[82, 11], [14, 128]]"
chatfield_4,109,classic,none,log_loss,0.14393863053689565,0.2804207778127534,0.9479857819905213,0.8936594202898551,0.011375847526466995,0.12760650039192067,0.007436263974382036,0.05326381349559947,"[[791, 46], [64, 1214]]","[[82, 11], [14, 128]]"
chatfield_4,110,classic,none,log_loss,0.14351002200638613,0.28015559302112736,0.9489314137530179,0.8978260869565217,0.01138494380304238,0.12761402831728538,0.007696373516499622,0.053271685998416314,"[[793, 44], [64, 1214]]","[[83, 10], [14, 128]]"
chatfield_4,111,classic,none,log_loss,0.1429706447027836,0.2803515062126625,0.9489314137530179,0.8936594202898551,0.011449181581546737,0.12794638208926135,0.007017931368033818,0.05326381349559947,"[[792, 45], [63, 1215]]","[[82, 11], [14, 128]]"
